"date","observed","ef_kg_per_mwh","two_period_hat","post_median_hat","pollutant","group","break_date"
2002-01-01,TRUE,0.535861750704362,0.351866572530432,0.535861750704362,"NOx","natural_gas, 6-month MA",2022-11-01
2002-02-01,TRUE,0.579540143199749,0.351110516916985,0.579540143199749,"NOx","natural_gas, 6-month MA",2022-11-01
2002-03-01,TRUE,0.592173982935982,0.350354461303537,0.592173982935982,"NOx","natural_gas, 6-month MA",2022-11-01
2002-04-01,TRUE,0.610023720301269,0.34959840569009,0.610023720301269,"NOx","natural_gas, 6-month MA",2022-11-01
2002-05-01,TRUE,0.616869388964993,0.348842350076643,0.616869388964993,"NOx","natural_gas, 6-month MA",2022-11-01
2002-06-01,TRUE,0.616482878849973,0.348086294463196,0.616482878849973,"NOx","natural_gas, 6-month MA",2022-11-01
2002-07-01,TRUE,0.603572165882752,0.347330238849749,0.603572165882752,"NOx","natural_gas, 6-month MA",2022-11-01
2002-08-01,TRUE,0.573908614639485,0.346574183236302,0.573908614639485,"NOx","natural_gas, 6-month MA",2022-11-01
2002-09-01,TRUE,0.544581578684593,0.345818127622855,0.544581578684593,"NOx","natural_gas, 6-month MA",2022-11-01
2002-10-01,TRUE,0.513885925135465,0.345062072009407,0.513885925135465,"NOx","natural_gas, 6-month MA",2022-11-01
2002-11-01,TRUE,0.481001379197201,0.34430601639596,0.481001379197201,"NOx","natural_gas, 6-month MA",2022-11-01
2002-12-01,TRUE,0.451755237290876,0.343549960782513,0.451755237290876,"NOx","natural_gas, 6-month MA",2022-11-01
2003-01-01,TRUE,0.465318531381286,0.342793905169066,0.465318531381286,"NOx","natural_gas, 6-month MA",2022-11-01
2003-02-01,TRUE,0.457650581370084,0.342037849555619,0.457650581370084,"NOx","natural_gas, 6-month MA",2022-11-01
2003-03-01,TRUE,0.464109395881177,0.341281793942172,0.464109395881177,"NOx","natural_gas, 6-month MA",2022-11-01
2003-04-01,TRUE,0.466530537032614,0.340525738328725,0.466530537032614,"NOx","natural_gas, 6-month MA",2022-11-01
2003-05-01,TRUE,0.473703822310783,0.339769682715278,0.473703822310783,"NOx","natural_gas, 6-month MA",2022-11-01
2003-06-01,TRUE,0.480137540583262,0.33901362710183,0.480137540583262,"NOx","natural_gas, 6-month MA",2022-11-01
2003-07-01,TRUE,0.459357758263076,0.338257571488383,0.459357758263076,"NOx","natural_gas, 6-month MA",2022-11-01
2003-08-01,TRUE,0.468938477276317,0.337501515874936,0.468938477276317,"NOx","natural_gas, 6-month MA",2022-11-01
2003-09-01,TRUE,0.467424569096788,0.336745460261489,0.467424569096788,"NOx","natural_gas, 6-month MA",2022-11-01
2003-10-01,TRUE,0.46762912621986,0.335989404648042,0.46762912621986,"NOx","natural_gas, 6-month MA",2022-11-01
2003-11-01,TRUE,0.470028050706441,0.335233349034595,0.470028050706441,"NOx","natural_gas, 6-month MA",2022-11-01
2003-12-01,TRUE,0.477878870616958,0.334477293421148,0.477878870616958,"NOx","natural_gas, 6-month MA",2022-11-01
2004-01-01,TRUE,0.492716026176281,0.3337212378077,0.492716026176281,"NOx","natural_gas, 6-month MA",2022-11-01
2004-02-01,TRUE,0.495226142372345,0.332965182194253,0.495226142372345,"NOx","natural_gas, 6-month MA",2022-11-01
2004-03-01,TRUE,0.491790377059119,0.332209126580806,0.491790377059119,"NOx","natural_gas, 6-month MA",2022-11-01
2004-04-01,TRUE,0.47429798952687,0.331453070967359,0.47429798952687,"NOx","natural_gas, 6-month MA",2022-11-01
2004-05-01,TRUE,0.458738237766992,0.330697015353912,0.458738237766992,"NOx","natural_gas, 6-month MA",2022-11-01
2004-06-01,TRUE,0.434950307643603,0.329940959740465,0.434950307643603,"NOx","natural_gas, 6-month MA",2022-11-01
2004-07-01,TRUE,0.413936082647575,0.329184904127018,0.413936082647575,"NOx","natural_gas, 6-month MA",2022-11-01
2004-08-01,TRUE,0.394372825276124,0.32842884851357,0.394372825276124,"NOx","natural_gas, 6-month MA",2022-11-01
2004-09-01,TRUE,0.380011729474679,0.327672792900123,0.380011729474679,"NOx","natural_gas, 6-month MA",2022-11-01
2004-10-01,TRUE,0.37535667532339,0.326916737286676,0.37535667532339,"NOx","natural_gas, 6-month MA",2022-11-01
2004-11-01,TRUE,0.361373530368179,0.326160681673229,0.361373530368179,"NOx","natural_gas, 6-month MA",2022-11-01
2004-12-01,TRUE,0.35454638872113,0.325404626059782,0.35454638872113,"NOx","natural_gas, 6-month MA",2022-11-01
2005-01-01,TRUE,0.341967675558038,0.324648570446335,0.341967675558038,"NOx","natural_gas, 6-month MA",2022-11-01
2005-02-01,TRUE,0.33194645400361,0.323892514832888,0.33194645400361,"NOx","natural_gas, 6-month MA",2022-11-01
2005-03-01,TRUE,0.319081006571481,0.32313645921944,0.319081006571481,"NOx","natural_gas, 6-month MA",2022-11-01
2005-04-01,TRUE,0.305670962161257,0.322380403605993,0.305670962161257,"NOx","natural_gas, 6-month MA",2022-11-01
2005-05-01,TRUE,0.288843415924612,0.321624347992546,0.288843415924612,"NOx","natural_gas, 6-month MA",2022-11-01
2005-06-01,TRUE,0.26703805474171,0.320868292379099,0.26703805474171,"NOx","natural_gas, 6-month MA",2022-11-01
2005-07-01,TRUE,0.251108297875689,0.320112236765652,0.251108297875689,"NOx","natural_gas, 6-month MA",2022-11-01
2005-08-01,TRUE,0.235389651917801,0.319356181152205,0.235389651917801,"NOx","natural_gas, 6-month MA",2022-11-01
2005-09-01,TRUE,0.216857443682568,0.318600125538758,0.216857443682568,"NOx","natural_gas, 6-month MA",2022-11-01
2005-10-01,TRUE,0.2041263171463,0.317844069925311,0.2041263171463,"NOx","natural_gas, 6-month MA",2022-11-01
2005-11-01,TRUE,0.190311586899859,0.317088014311863,0.190311586899859,"NOx","natural_gas, 6-month MA",2022-11-01
2005-12-01,TRUE,0.175600621754745,0.316331958698416,0.175600621754745,"NOx","natural_gas, 6-month MA",2022-11-01
2006-01-01,TRUE,0.164751395577794,0.315575903084969,0.164751395577794,"NOx","natural_gas, 6-month MA",2022-11-01
2006-02-01,TRUE,0.153785281105341,0.314819847471522,0.153785281105341,"NOx","natural_gas, 6-month MA",2022-11-01
2006-03-01,TRUE,0.145842572165044,0.314063791858075,0.145842572165044,"NOx","natural_gas, 6-month MA",2022-11-01
2006-04-01,TRUE,0.133575323725084,0.313307736244628,0.133575323725084,"NOx","natural_gas, 6-month MA",2022-11-01
2006-05-01,TRUE,0.129843209873283,0.312551680631181,0.129843209873283,"NOx","natural_gas, 6-month MA",2022-11-01
2006-06-01,TRUE,0.148515104182044,0.311795625017733,0.148515104182044,"NOx","natural_gas, 6-month MA",2022-11-01
2006-07-01,TRUE,0.148442840516522,0.311039569404286,0.148442840516522,"NOx","natural_gas, 6-month MA",2022-11-01
2006-08-01,TRUE,0.150090098939493,0.310283513790839,0.150090098939493,"NOx","natural_gas, 6-month MA",2022-11-01
2006-09-01,TRUE,0.151364255849143,0.309527458177392,0.151364255849143,"NOx","natural_gas, 6-month MA",2022-11-01
2006-10-01,TRUE,0.151191604924047,0.308771402563945,0.151191604924047,"NOx","natural_gas, 6-month MA",2022-11-01
2006-11-01,TRUE,0.154933763717303,0.308015346950498,0.154933763717303,"NOx","natural_gas, 6-month MA",2022-11-01
2006-12-01,TRUE,0.146096000596173,0.307259291337051,0.146096000596173,"NOx","natural_gas, 6-month MA",2022-11-01
2007-01-01,TRUE,0.146982763909595,0.306503235723603,0.146982763909595,"NOx","natural_gas, 6-month MA",2022-11-01
2007-02-01,TRUE,0.147541471961197,0.305747180110156,0.147541471961197,"NOx","natural_gas, 6-month MA",2022-11-01
2007-03-01,TRUE,0.148560848692135,0.304991124496709,0.148560848692135,"NOx","natural_gas, 6-month MA",2022-11-01
2007-04-01,TRUE,0.14809397453167,0.304235068883262,0.14809397453167,"NOx","natural_gas, 6-month MA",2022-11-01
2007-05-01,TRUE,0.14870905512386,0.303479013269815,0.14870905512386,"NOx","natural_gas, 6-month MA",2022-11-01
2007-06-01,TRUE,0.143983733031985,0.302722957656368,0.143983733031985,"NOx","natural_gas, 6-month MA",2022-11-01
2007-07-01,TRUE,0.144240996068239,0.301966902042921,0.144240996068239,"NOx","natural_gas, 6-month MA",2022-11-01
2007-08-01,TRUE,0.138637732026085,0.301210846429474,0.138637732026085,"NOx","natural_gas, 6-month MA",2022-11-01
2007-09-01,TRUE,0.142864248564952,0.300454790816026,0.142864248564952,"NOx","natural_gas, 6-month MA",2022-11-01
2007-10-01,TRUE,0.145982317652202,0.299698735202579,0.145982317652202,"NOx","natural_gas, 6-month MA",2022-11-01
2007-11-01,TRUE,0.14750357871555,0.298942679589132,0.14750357871555,"NOx","natural_gas, 6-month MA",2022-11-01
2007-12-01,TRUE,0.148833311064063,0.298186623975685,0.148833311064063,"NOx","natural_gas, 6-month MA",2022-11-01
2008-01-01,TRUE,0.152027794796178,0.297430568362238,0.152027794796178,"NOx","natural_gas, 6-month MA",2022-11-01
2008-02-01,TRUE,0.161057240410817,0.296674512748791,0.161057240410817,"NOx","natural_gas, 6-month MA",2022-11-01
2008-03-01,TRUE,0.160340994331535,0.295918457135344,0.160340994331535,"NOx","natural_gas, 6-month MA",2022-11-01
2008-04-01,TRUE,0.157592777230125,0.295162401521896,0.157592777230125,"NOx","natural_gas, 6-month MA",2022-11-01
2008-05-01,TRUE,0.157964328540657,0.294406345908449,0.157964328540657,"NOx","natural_gas, 6-month MA",2022-11-01
2008-06-01,TRUE,0.151787613943404,0.293650290295002,0.151787613943404,"NOx","natural_gas, 6-month MA",2022-11-01
2008-07-01,TRUE,0.146214823203236,0.292894234681555,0.146214823203236,"NOx","natural_gas, 6-month MA",2022-11-01
2008-08-01,TRUE,0.137845477871418,0.292138179068108,0.137845477871418,"NOx","natural_gas, 6-month MA",2022-11-01
2008-09-01,TRUE,0.135040731925297,0.291382123454661,0.135040731925297,"NOx","natural_gas, 6-month MA",2022-11-01
2008-10-01,TRUE,0.135783993767477,0.290626067841214,0.135783993767477,"NOx","natural_gas, 6-month MA",2022-11-01
2008-11-01,TRUE,0.130260753444724,0.289870012227766,0.130260753444724,"NOx","natural_gas, 6-month MA",2022-11-01
2008-12-01,TRUE,0.127773598465618,0.289113956614319,0.127773598465618,"NOx","natural_gas, 6-month MA",2022-11-01
2009-01-01,TRUE,0.127854992019369,0.288357901000872,0.127854992019369,"NOx","natural_gas, 6-month MA",2022-11-01
2009-02-01,TRUE,0.12715844899535,0.287601845387425,0.12715844899535,"NOx","natural_gas, 6-month MA",2022-11-01
2009-03-01,TRUE,0.12612090081587,0.286845789773978,0.12612090081587,"NOx","natural_gas, 6-month MA",2022-11-01
2009-04-01,TRUE,0.12480955641946,0.286089734160531,0.12480955641946,"NOx","natural_gas, 6-month MA",2022-11-01
2009-05-01,TRUE,0.128694966153275,0.285333678547084,0.128694966153275,"NOx","natural_gas, 6-month MA",2022-11-01
2009-06-01,TRUE,0.136356448790262,0.284577622933637,0.136356448790262,"NOx","natural_gas, 6-month MA",2022-11-01
2009-07-01,TRUE,0.137753186458381,0.283821567320189,0.137753186458381,"NOx","natural_gas, 6-month MA",2022-11-01
2009-08-01,TRUE,0.143863522168221,0.283065511706742,0.143863522168221,"NOx","natural_gas, 6-month MA",2022-11-01
2009-09-01,TRUE,0.150554673812745,0.282309456093295,0.150554673812745,"NOx","natural_gas, 6-month MA",2022-11-01
2009-10-01,TRUE,0.153047677417908,0.281553400479848,0.153047677417908,"NOx","natural_gas, 6-month MA",2022-11-01
2009-11-01,TRUE,0.155307551996769,0.280797344866401,0.155307551996769,"NOx","natural_gas, 6-month MA",2022-11-01
2009-12-01,TRUE,0.15670633137709,0.280041289252954,0.15670633137709,"NOx","natural_gas, 6-month MA",2022-11-01
2010-01-01,TRUE,0.181751164794366,0.279285233639507,0.181751164794366,"NOx","natural_gas, 6-month MA",2022-11-01
2010-02-01,TRUE,0.205810746501752,0.278529178026059,0.205810746501752,"NOx","natural_gas, 6-month MA",2022-11-01
2010-03-01,TRUE,0.221221073881542,0.277773122412612,0.221221073881542,"NOx","natural_gas, 6-month MA",2022-11-01
2010-04-01,TRUE,0.243761189498374,0.277017066799165,0.243761189498374,"NOx","natural_gas, 6-month MA",2022-11-01
2010-05-01,TRUE,0.261951125314479,0.276261011185718,0.261951125314479,"NOx","natural_gas, 6-month MA",2022-11-01
2010-06-01,TRUE,0.282585216098853,0.275504955572271,0.282585216098853,"NOx","natural_gas, 6-month MA",2022-11-01
2010-07-01,TRUE,0.281213762836096,0.274748899958824,0.281213762836096,"NOx","natural_gas, 6-month MA",2022-11-01
2010-08-01,TRUE,0.27367617875872,0.273992844345377,0.27367617875872,"NOx","natural_gas, 6-month MA",2022-11-01
2010-09-01,TRUE,0.272214537041737,0.273236788731929,0.272214537041737,"NOx","natural_gas, 6-month MA",2022-11-01
2010-10-01,TRUE,0.272358275796152,0.272480733118482,0.272358275796152,"NOx","natural_gas, 6-month MA",2022-11-01
2010-11-01,TRUE,0.275215329936828,0.271724677505035,0.275215329936828,"NOx","natural_gas, 6-month MA",2022-11-01
2010-12-01,TRUE,0.276141689667229,0.270968621891588,0.276141689667229,"NOx","natural_gas, 6-month MA",2022-11-01
2011-01-01,TRUE,0.280303205963714,0.270212566278141,0.280303205963714,"NOx","natural_gas, 6-month MA",2022-11-01
2011-02-01,TRUE,0.28987768902497,0.269456510664694,0.28987768902497,"NOx","natural_gas, 6-month MA",2022-11-01
2011-03-01,TRUE,0.293544719391316,0.268700455051247,0.293544719391316,"NOx","natural_gas, 6-month MA",2022-11-01
2011-04-01,TRUE,0.29588228261944,0.2679443994378,0.29588228261944,"NOx","natural_gas, 6-month MA",2022-11-01
2011-05-01,TRUE,0.296437387544651,0.267188343824352,0.296437387544651,"NOx","natural_gas, 6-month MA",2022-11-01
2011-06-01,TRUE,0.290303395015117,0.266432288210905,0.290303395015117,"NOx","natural_gas, 6-month MA",2022-11-01
2011-07-01,TRUE,0.289124065942175,0.265676232597458,0.289124065942175,"NOx","natural_gas, 6-month MA",2022-11-01
2011-08-01,TRUE,0.289307209263592,0.264920176984011,0.289307209263592,"NOx","natural_gas, 6-month MA",2022-11-01
2011-09-01,TRUE,0.28701049977287,0.264164121370564,0.28701049977287,"NOx","natural_gas, 6-month MA",2022-11-01
2011-10-01,TRUE,0.286042738729857,0.263408065757117,0.286042738729857,"NOx","natural_gas, 6-month MA",2022-11-01
2011-11-01,TRUE,0.284653805419518,0.26265201014367,0.284653805419518,"NOx","natural_gas, 6-month MA",2022-11-01
2011-12-01,TRUE,0.293081548925317,0.261895954530222,0.293081548925317,"NOx","natural_gas, 6-month MA",2022-11-01
2012-01-01,TRUE,0.294973573594671,0.261139898916775,0.294973573594671,"NOx","natural_gas, 6-month MA",2022-11-01
2012-02-01,TRUE,0.294906749963808,0.260383843303328,0.294906749963808,"NOx","natural_gas, 6-month MA",2022-11-01
2012-03-01,TRUE,0.302352419268293,0.259627787689881,0.302352419268293,"NOx","natural_gas, 6-month MA",2022-11-01
2012-04-01,TRUE,0.304578582747481,0.258871732076434,0.304578582747481,"NOx","natural_gas, 6-month MA",2022-11-01
2012-05-01,TRUE,0.30415161736635,0.258115676462987,0.30415161736635,"NOx","natural_gas, 6-month MA",2022-11-01
2012-06-01,TRUE,0.302368220876797,0.25735962084954,0.302368220876797,"NOx","natural_gas, 6-month MA",2022-11-01
